date,ABC1,ABC11,ABC23,ABC24,ABC27,ABC28,ABC29,ABC32,ABC33,ABC34,ABC35,ABC36,ABC37,ABC38,ABC5,ABC6,ABC7,ABC8,ABC9,AC101,AC102,AC104,AC106,AC107,AC108,AC111,AC53,AC57,AC67,AC71,AC94,AC95,AC96,AC98,AC99,DH16,DH32,DH38,DH42,DH48,DH51,DH52,DH56,DH58,DH59,DH61,GJ13,GJ15,GJ16,GJ17,GJ18,GJ19,GJ22,GJ4,GJ7,GJ9,IB113,JR10,JR14,JR15,JR16,JR17,JR18,JR22,JR28,JR32,JR33,JR5,MC110,MC114,MC122,MC127,MC129,MC130,MC132,MC133,MC140,MC143,MC145,MC148,MC149,MC151,MC152,MC53,MC79,MC89
2016-12-02,-0.00130038095282838,-0.00136263744096192,-0.00140294795697705,-0.00145601664700347,-0.00130791387201514,-0.00134007569543243,-0.0011689354042985,-0.0013834956993002,-0.00131914400979574,-0.00150728308298819,-0.00130994823398278,-0.00132197832414809,-0.00131250609895553,-0.00122933784014452,-0.00134011647379095,-0.00131935798287302,-0.00130287027556999,-0.00131319536624798,-0.00133173550220666,-0.00132255384294158,-0.00138075007724506,-0.00132335849469567,-0.00131267799828434,-0.00138200580443326,-0.0013660033102422,-0.00132847125376393,-0.00133621083628379,-0.00143557262773295,-0.00139964679167515,-0.00134767318023477,-0.00129556354253521,-0.00136010321243346,-0.00141325974636524,-0.00143380537785419,-0.00119450050604562,-0.00133992106888734,-0.00128073647956247,-0.0014238002485814,-0.00140804536938737,-0.00126718780270194,-0.00132359625000178,-0.00109382405499308,-0.00133409727955485,-0.00130643379955001,-0.00137063432213264,-0.00132355643687449,-0.00111702112977988,-0.00137678155504433,-0.0013655245779169,-0.00144292509508866,-0.00119902653526033,-0.00099940409179841,-0.00139128508191897,-0.00119103420978921,-0.00155739822965469,-0.00140678378014283,-0.00137779368231357,-0.000955225112666598,-0.00141192503683611,-0.00095551732992224,-0.00135821127636743,-0.00128284680316681,-0.00129804839260757,-0.00144695779315919,-0.00137562674620789,-0.00116096458296473,-0.00119609371885669,-0.00133795989834454,-0.00139333270577825,-0.00133977468281292,-0.00131033217692014,-0.00138625038933195,-0.0013985166699609,-0.00156927602820526,-0.00136190527004625,-0.00137090920834007,-0.00129376024160798,-0.00121185924710404,-0.00125144262403494,-0.00132807872269894,-0.00135648263979139,-0.00122394889072755,-0.0013156952372755,-0.00133303396537166,-0.00121418855157995,-0.00134046677901671
2016-12-03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-05,0.00201359823464379,0.00203941269104963,0.00214120098695198,0.00185402368367059,0.00197366478833668,0.0019797423728967,0.00194457977057888,0.001880641780208,0.00199749902181794,0.00186941316798389,0.0019769748493381,0.00197787369262944,0.00196509160008458,0.00198168431364934,0.00198822411312035,0.00195023785412689,0.00201293964316477,0.00190106224400718,0.0020041742919163,0.002019361928571,0.00195964665480759,0.00188045044597866,0.00196731166333411,0.00193699249928237,0.00201265248303631,0.00194159596439072,0.00195474068853335,0.00205710311936471,0.00198653982026184,0.00197911187846482,0.00193269766748521,0.00200248657022245,0.00199188645254168,0.00198889720713325,0.00195742408753207,0.00198304475924805,0.00194373892045088,0.00194781513227945,0.00204274365324569,0.00197156561020404,0.00190593799966639,0.00202730238314925,0.00197173209084508,0.00179047392916568,0.00187776453080134,0.00196635278855229,0.00195992167290967,0.00206364389100546,0.00206129661505281,0.00178548150075494,0.00194295555857104,0.0013437597080888,0.00192020674930601,0.00187932936977271,0.0023523093454425,0.00213202996519826,0.00200446903476916,0.00150701336914795,0.00206562579946707,0.00197817143129862,0.00190087275435061,0.00191411297832544,0.00194441498005391,0.00209155094229613,0.0017926169722371,0.00190092289422589,0.00189372857768236,0.00197688034434534,0.00197996692671607,0.00197952202388,0.00198188078509926,0.00202262038541508,0.00203427653790029,0.00186711166938032,0.00198270806800006,0.00172166953966377,0.0019759434887137,0.00212856997428554,0.00190557849694717,0.0019736882989889,0.00195639209459371,0.00189937671449082,0.00201465010303234,0.00181892811403217,0.00207902303332486,0.00197991040542629
2016-12-06,-0.000304993013213161,-0.000273135138229837,-0.000451498080905059,-0.000330125982108758,-0.000415488366535873,-0.00035062651128468,-0.000109055661690976,-0.000192744929525752,-0.000147916591878463,-0.000466770025726962,-0.000190612367934991,-0.000354672592350092,-0.00029041967306309,-0.000307094765794536,-0.000319207685346276,-0.000372515090302128,-0.000526877700237418,-0.00045767870854878,-0.000442975761663128,-0.000371692148659236,-0.000279371963405734,-0.000321353378163023,-0.000344239505571014,-0.000363003686483879,-0.000352874240756521,-0.000341063884473628,-0.00034227712648555,-0.000378364393317566,-0.000319246361074226,-0.000345500345196966,-0.00040228476042418,-0.000443906534217836,-0.000451227133694644,-0.000349550616965491,-0.000282397094939305,-0.000369852933950866,-0.000319492475571869,-8.44559544822968e-05,-0.000426667223855942,-0.000286607661415857,-0.000463033422834619,-0.00058536193291806,-0.000418018293088971,-0.000251824936609897,-0.00032121299612458,-0.00032114497116635,-0.000417691393080412,-0.000265057701477293,-0.000418102354875867,-0.000438720484594908,-0.000405032904828941,-0.000703417265137685,-0.000294236864252469,-0.000327775503418088,-0.000217218865276474,-0.000230149927896168,-0.00039237326926829,-0.00106351555083307,-0.000318326896800813,-0.000847744501190902,-0.000329008228284537,-0.000296303993337116,-0.000293773952645815,-0.000284449452613134,-0.000547037907347819,-0.000481376549255342,-0.000581215300136606,-0.000342917543674841,-0.000220144597317378,-0.000345702292665198,-0.000286321302454285,-0.000424214122239992,-0.000255025130646064,-0.00022696507685535,-0.00038178804779367,-0.000215820193917373,-0.000331909981145586,0.00112556112737301,-0.000364347985754974,-0.00035057599327292,-0.000439900436675605,-0.000434527957182902,-0.000336473934852026,-0.000202236837529446,-0.000383828212892324,-0.000350688255521274
2016-12-07,0.000383919578636111,0.000407449259162396,0.000402262813100325,0.000413616393021246,0.000239535243208241,0.000290495728692503,0.000364017687625587,0.00037414623182032,0.000329682233642031,0.000401118681982093,0.000272606692188196,0.00036036087162317,0.000183523042773591,0.000258244743952412,0.000478726468254828,0.000349045714733496,0.000394682514098918,0.000265805196184374,0.000294680974848453,0.000196895162447703,0.000532782116836327,0.000220881279855417,0.000286490923124126,0.000257674529204839,0.000273342074901003,0.000266191256178458,0.000242775394155728,0.000282770746112748,0.000247921166322861,0.000284543534251517,0.000268717690692344,0.000217420525655197,0.000162703549836087,0.000204613056932053,0.000272595946563147,0.00028528971909369,0.000299227793099034,0.000176726412358807,0.000272883688160045,0.0001983768881598,0.000215170371199188,0.000257909118054949,0.000183017993898619,0.000239028899270229,-1.11357730025662e-05,0.000295007865460019,0.000192243396972872,0.000351186042350501,0.000178437857661692,0.00027909255499897,0.000356871673673431,-0.000405259924026943,-7.7416241944156e-05,0.00039493490152398,0.000637704832364808,0.000515226277040705,0.000402816982792306,0.000134134926328759,0.000403831192974197,0.00014200552833091,0.000221729916839562,0.000114885514775028,0.000343250280672741,0.000397530410861306,0.000222436411493102,0.000492121148411869,0.000431133657933517,0.000318228085167552,0.000374873983978196,0.000296869787058976,0.000422561287418693,0.000434563556775569,0.000201421795486524,0.000327301885641914,0.000347446561588501,0.000347249473325229,0.000298291798205766,0.0001759492231028,8.00159513194233e-06,0.000283721669217781,0.000191654479563124,-6.76644403671139e-05,0.000244690388283408,0.000349124837085819,0.000270050098636298,0.000291591468376925
2016-12-08,0.000182659652213035,0.000165435379924979,0.000210290812371648,-0.000105979818193373,8.72660975083222e-05,8.41751922260585e-05,0.000179057805134579,0.000129613120437324,0.000197148732647681,0.000288476681682603,0.000213219794104471,0.000176349963305664,0.000115741069477792,0.000206678873084581,0.000213779340811647,5.55280771542231e-05,3.47919980196278e-05,0.000114353640086036,0.000125751825829349,6.81697107094659e-05,0.000121590750065967,5.71897609626754e-05,8.60264551005205e-05,6.96598812658277e-05,3.52093758330242e-05,8.52866770742242e-05,0.000128090210706446,-1.83326082417889e-05,0.000100012232259564,7.2406908781279e-05,6.1096021010789e-05,0.000198808858872179,4.44337276413056e-05,-3.68642952825196e-05,7.60338903576106e-05,3.9509241782115e-05,9.74479591802937e-05,-2.2439323850999e-05,7.93603280570684e-05,1.64604242618976e-06,7.32611572943565e-05,-0.000177999148087884,-0.000100012021459555,0.000261857776639409,-0.000283310012022029,0.000212360895074865,0.000461366667436019,0.000125705078296769,4.98288857784086e-05,5.54750049320194e-05,0.000177820814237269,0.000215348591855571,0.000103346989038619,-9.50554441343428e-05,0.000181687279274573,-0.000500436840842007,4.08167983483548e-05,-0.000292864052573409,0.000176634253803176,-0.000170347132760525,-2.72472094599806e-05,0.000212062346244579,6.6310309330998e-05,0.000201706729669315,3.92853258700493e-05,-0.000150409692340874,-0.000125482578687514,8.10328078819188e-05,0.000259763653037574,8.44567322415972e-05,6.1492960784862e-05,8.83812482417255e-05,-6.91578388088094e-06,0.000219436452318483,0.000123219884175955,-8.64895233541269e-05,8.83080467118752e-05,0.00030026551979662,0.000121150735920011,7.79492394902994e-05,5.26454618796101e-05,0.000151713750839492,6.31258661627566e-05,0.000179569463010853,0.000135067718597508,8.46487484692254e-05
2016-12-09,4.65564767619165e-06,-3.40398046797085e-05,-0.000158611563946539,3.28331301549759e-05,-6.97452664213908e-05,-7.48583338375886e-05,-2.41512746907845e-06,-8.1680659785615e-05,-9.31415900850177e-05,-5.27701517329035e-05,-6.82702392593529e-06,-0.000103928469890688,-4.82231814167167e-05,-0.000118364613053921,-0.000233012343102964,-6.21094975392321e-05,-0.000153277582886314,-0.00017667264607678,-7.44501338701355e-05,-8.88806901527103e-05,-0.000162932983477809,-7.59985826661051e-05,-1.74552801672017e-05,-3.97824967336617e-05,-5.50250294153924e-05,-5.66491291673218e-05,-0.000137002174397665,-7.35687227124435e-05,-0.000119772276014706,-8.11317252137564e-05,-8.59351754544846e-05,5.22377763940861e-05,-0.000154028689183113,-1.15101116914035e-05,-5.11503912458704e-05,-9.86432592375659e-05,-6.03265280659817e-05,-0.000149112066820756,-3.16814426871207e-05,-7.7691578969893e-05,-0.000121037095439116,-0.000296448804629061,-1.56730685552423e-05,-0.000158632749638548,-6.93132139950702e-05,2.71360150335762e-05,-0.000427912053610806,-8.33102586650415e-05,-7.07551769653372e-05,2.31333324117943e-05,-0.000356496795496515,0.00105432882694784,-7.0832877291287e-05,8.59466644224081e-06,-7.40199001658646e-05,-0.000200587309538282,-0.000190391873663854,0.000311570717664085,-9.34221026858484e-05,-0.0004422957197871,-0.000103423928697102,7.44685550416568e-05,8.41834074229643e-05,6.26592797086207e-05,-8.39962987998408e-05,1.64567355211691e-05,-8.06391236490226e-05,-0.000135577663641354,-0.000178453234616151,-7.39213256128921e-05,-9.11632812808343e-05,-0.000106781978106375,-5.31131225582941e-05,-2.84048366608139e-05,-5.91745375184522e-05,-8.61556393560433e-05,-0.0001232523583964,-0.000239458956817984,-6.48121906675844e-05,-7.51192232840306e-05,-0.000240277930957485,-0.000210650482017052,-8.52005465307e-05,-0.000173309683159593,-0.00012354740559757,-7.45394689586046e-05
2016-12-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-12,0.000485717150980234,0.000390303105779691,0.000242538374462866,0.000445651837383427,0.000419913031109167,0.000395492752332102,0.000425370297561925,0.000426100928991757,0.000388003850726049,0.000332076035700514,0.000399786249399422,0.000401143917345948,0.000415855671264939,0.000491401748597513,0.000382651110686362,0.000348403699808201,0.000348469481846046,0.000373200494111452,0.000367922259143084,0.000454149427414367,0.00047622872202941,0.000335502241400568,0.000369755250554298,0.000281277024282841,0.000368365655154254,0.000435688095226065,0.000416353191522646,0.000359349226830208,0.00032841721688786,0.000403485969357584,0.000379514758437468,0.000600249522172577,0.000328224741165864,0.000300645683626095,0.000373887727176697,0.000402176081413684,0.000411035614344427,0.000635274739259674,0.000394684433322881,0.000409809119046176,0.000336142925675949,0.000486012214609225,0.000350406085938549,0.000345254606040012,0.00030060084221438,0.000547338801094438,0.0005616930675336,0.000387312051915934,0.000403472100039698,0.000573028078744489,0.00044135232867915,0.000148211845952392,0.000359188695881424,0.000360317036770151,0.000136087913104437,0.000480474978715475,0.000446135630164375,0.000369766469751506,0.000425912164729148,0.000674121250488994,0.000297645267433582,0.000473732913698354,0.000324051095565518,0.000360559798349852,0.00054609529071799,0.000175303903021551,0.000206516275406274,0.000353743860746165,0.000429093899842883,0.000390053835754646,0.000364641322909281,0.000387914476656931,0.000544731374085095,0.000371053515395764,0.000355128732526933,0.000607288772832302,0.00038877722774078,0.000582871034892136,0.00040032165129246,0.000343757547592781,0.0004380609875015,0.000241335564772301,0.00040324503031662,0.000431221197008927,0.000121152410296081,0.000394920956598211
2016-12-13,-0.00378644098436196,-0.00377417360237209,-0.00384620475890775,-0.00372418183195957,-0.00370860379761891,-0.00379190456643444,-0.00371660210868614,-0.003703182797467,-0.00385774139317175,-0.00371748620081835,-0.00380482097133299,-0.00384881057178017,-0.0038496192235577,-0.00393589506960441,-0.00382507593641821,-0.00378901891591707,-0.00370422119785217,-0.00381894330760464,-0.00391988103937313,-0.00374434201778617,-0.00386730312674077,-0.00375558279321985,-0.00377878436267134,-0.00378251912896784,-0.00379972135080749,-0.00383898583437784,-0.00374359979862417,-0.00375646107314885,-0.00375172990002674,-0.00380323753588695,-0.0038481181952791,-0.00394635962260116,-0.00374276096603619,-0.0037350613670458,-0.00378827694380195,-0.00379082243282692,-0.0037867935767237,-0.00377040452125429,-0.0038473699824483,-0.00374207391237052,-0.0037888085586208,-0.00373180705306295,-0.0037849992837039,-0.00356642421691152,-0.0038250729128513,-0.00381890580648726,-0.00363460385695782,-0.00378837108023697,-0.00379567005273594,-0.00376120793373352,-0.00380727890952933,-0.00294959810162592,-0.00358945410760062,-0.00378273886681889,-0.0036869264258664,-0.00336102817749513,-0.00377905022442683,-0.00397523294097316,-0.00388014757190077,-0.00385494207911638,-0.00383677651937368,-0.00378671900623968,-0.00369768631901371,-0.00378588855193492,-0.0037141182592295,-0.00349319741129226,-0.00351037374719878,-0.00378972421560034,-0.00383893243465602,-0.00378769913148128,-0.00373669485835786,-0.0038146660449159,-0.0039441533799184,-0.00378101018098226,-0.00377434293531579,-0.00321677369086173,-0.00382057795194095,-0.00336283155486911,-0.00371436918014457,-0.00380324173623714,-0.00383245553565023,-0.00359719977461742,-0.00377252629989004,-0.00383230364272285,-0.00369086807231948,-0.00379143916925111
2016-12-14,-4.95970292682028e-05,-7.98267424774876e-05,-0.000163238773783635,-1.68072355793959e-06,-8.70835564744267e-05,-7.10887491771592e-05,-0.000207041255017793,-3.74454519776255e-05,-0.000155899292306667,4.01256268227141e-05,-6.95014098133834e-05,6.3481543644956e-05,-4.90572155881399e-05,-3.24914196306277e-05,-8.64317295618285e-05,-5.40748375041242e-05,-1.7572436340051e-05,-7.01945079177811e-05,0.000108266940224588,-8.98913116584924e-05,-8.14615052884244e-05,-0.000100778179712169,-4.22830734085666e-05,9.66293136292685e-05,-3.00184397276814e-05,-4.29113735810093e-05,-0.00010857277378407,-6.98965908768773e-05,-8.26459905124035e-05,-7.09167822395079e-05,-8.77221832660011e-05,0.000110612428882923,-6.4279001401665e-05,-0.000193268943231911,-7.44027400636654e-05,-7.01446730534731e-05,-8.97575895779613e-05,-0.000196613079635912,-0.000103997990617993,-0.000131613365768983,-3.20988325007949e-05,-0.000231974872111124,-8.51312989022861e-05,-1.51590435798031e-05,-9.69612557066399e-05,9.50868633427961e-05,0.000324468011787535,-8.39225590697773e-05,-9.12409803384397e-05,-9.17036788688467e-06,-5.5584639634561e-05,-0.00016032046886097,2.89246818768335e-05,-7.50329623828205e-05,3.40394276703761e-05,-0.000208561398205331,-0.000165834877266076,9.38048183939809e-05,-0.000100289820820876,6.48297986922435e-05,5.89445029673955e-05,-6.2887748582186e-05,-9.42205137467698e-05,-4.47445200144091e-05,-0.000142048852547163,0.000175630995173615,-0.000169575070095601,-8.23730682504771e-05,-7.56065866200363e-06,-7.34334020816892e-05,-5.64329236992684e-06,-8.30372824459592e-05,-2.43859798156347e-05,-0.000372905000626983,-8.47310626720647e-05,-9.01783715105851e-05,-7.79869634159514e-05,-0.000535917446999189,-0.000142890039324895,-0.000179144262917777,-9.344548562894e-05,2.24559886361164e-05,-6.98715133674378e-05,-4.27639739558108e-05,-0.000291868720609508,-7.12955923697507e-05
2016-12-15,0.00315288620638422,0.00327896263627538,0.00330512360857205,0.00297712634005604,0.00314977495901536,0.00321735740493487,0.00323422893098171,0.00311010009162998,0.00329168482163991,0.00328189121637997,0.00325032641617692,0.00323787253661843,0.00323567176642427,0.00323956329036156,0.00320802843429331,0.00319681150749388,0.0031314284717857,0.00313505825766621,0.00330914170883769,0.00317589378509944,0.00317576638972309,0.00328340884385247,0.00320201612733065,0.00320302531221086,0.0032625825976519,0.0032337558940831,0.00328717865443225,0.00331729648141209,0.00329084158909955,0.00322121921212242,0.00317407110039664,0.00306875557659119,0.00321002865504435,0.0033082278616781,0.00319707932583272,0.00321401250790796,0.00322519819696553,0.00339994496583823,0.00316131002451034,0.0031960655118265,0.0031734087038521,0.00322890251647384,0.003239056372947,0.00317746705989185,0.00303117099498934,0.00319949503861311,0.00320718895829698,0.00333414290164528,0.00315443896356103,0.00318661948734335,0.00321509530892945,0.00237160306851154,0.00302984347889057,0.00294853682568259,0.00297855721390194,0.00334415063230982,0.00320675491040602,0.00242654169351737,0.00298129661752039,0.00309103199907944,0.00317530276597628,0.00318204118006555,0.00312108139883103,0.00311925834439516,0.00315494326482442,0.00301035430419686,0.00308796016962344,0.00319155202091284,0.00328403827478301,0.0032212303049085,0.00325617946228539,0.00312667659037854,0.00305071346216331,0.00323700453088512,0.003243956867236,0.00331486071876391,0.00318354950166853,0.00298063161852353,0.00321011389255233,0.00321687540897624,0.00323602575902913,0.00325820538298364,0.00312828519543011,0.00324867492046054,0.0033367532222279,0.00321794651110652
2016-12-16,9.78704999681773e-05,0.000118398186260623,0.000197662512951048,5.5834705611434e-05,0.000142472053971791,9.36127483276132e-05,0.000138812391552199,9.72133013079044e-05,0.000146986091787822,-0.000157078175430439,7.45209831311719e-05,3.53301766464844e-05,6.13214672710059e-05,7.69825580185349e-05,6.97039229935753e-05,0.000158514453976225,0.000151642348012222,7.19454112381089e-05,8.06946145526687e-05,0.00012321520702535,1.30687609144017e-05,0.000141371320150291,0.000111524631629747,0.00011129575009862,5.31223436551662e-05,0.000132866734392552,8.64845407348558e-05,7.13759833337262e-05,8.7494703633498e-05,9.01979119758339e-05,9.57816248955595e-05,0.000177122501222813,0.000210296061230057,9.85910087164141e-05,9.52007381701438e-05,9.52883262644273e-05,6.21341100697927e-05,-7.3925834424532e-05,0.000183860870850288,9.96156135139168e-05,0.00018147290046785,2.25299402511508e-05,3.83190020980521e-05,0.000238759381412994,0.000173776176517226,0.00011112020996131,7.59693428107488e-05,8.59820849918813e-05,4.272810402785e-05,0.00010500748413096,-8.12957421529023e-05,-0.00071531980952959,-1.64240148120953e-06,-2.4791292928649e-05,0.00013591564813848,0.000296124304905055,0.000173916711778128,5.30978577472373e-05,0.000160130789218625,-5.15542438530582e-05,0.000132517768992814,0.000120666964309175,0.000163583575406966,9.53670516755007e-05,0.00015237563117991,0.000324624107711701,0.00016076204130123,8.34294256295494e-05,0.000100722421756977,9.28804303612483e-05,7.10692239991412e-05,9.26268284505842e-05,-5.22094670013657e-05,8.29456072650232e-05,7.18137667879349e-05,0.000323781400899691,6.7829915138158e-05,0.000344254096519782,0.000144304371195636,6.71920564267324e-06,7.57164842673715e-05,0.000205239616866375,5.83856713514278e-05,8.38565981282231e-05,-4.45108092005519e-06,9.37085621519001e-05
2016-12-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-19,0.000113186742412191,0.000114130997146392,2.67217012898918e-05,0.000215722221585275,0.000140777448039705,0.000112352494317441,0.000159393727901552,0.000167993048959704,2.28343265252519e-05,0.000255258996305182,0.000161245159088552,0.00019618991860324,6.30181309556031e-06,0.000120949730374975,3.30421173850119e-05,0.00010766627987648,6.69431038498754e-05,0.000159848708897015,0.000143040658562066,5.49617663373946e-05,0.000110851030972267,0.000140392584991587,0.000147875466658436,0.000113383936997075,6.94430491543657e-05,0.000103135482670668,4.00383870620174e-05,0.000151548665241611,0.000144327875131074,0.000108913531596759,0.000109074865691509,-1.63376648841637e-05,4.48541300973947e-05,0.000127350067160227,9.5613100162147e-05,0.000135841550302507,0.000105319326373286,-8.07673117457439e-07,0.00012387100280788,8.21008988313862e-05,-2.7521942290759e-05,-0.000191342128767147,0.000202860370017174,3.8847632862589e-05,1.86927528063328e-05,5.12710967874585e-05,0.000111179200792763,4.37614003487344e-05,6.66956542644572e-05,0.000162053345825242,0.000240594032499517,0.000568545784395778,-6.03044415134805e-05,-0.000153716324906867,0.000247512295614866,-8.18705730489599e-05,-3.90858737298596e-05,0.000510846670276802,-2.18373201274696e-05,-0.000580425498264902,0.000264594785929761,0.000199614091512237,0.000193075587803604,0.000178275734741414,0.000183569202012848,-6.48811893754064e-05,0.000329661201655454,0.000119679710482319,0.000103462028245082,0.000111947036626947,7.30225926919939e-05,0.000123579714983628,0.000179799422029228,0.000121069200694918,0.000111527807822304,-2.72677996142486e-05,0.000127016263542738,0.000281019995211069,0.00015332058713552,0.000112364582555969,0.000131036659460372,0.000568582896859021,0.000177201799124034,0.000153667031109163,0.0001207394816949,0.000112337719803684
2016-12-20,0.00130211610332024,0.00132642690015254,0.00131215317438621,0.00128959304546466,0.00132573449963099,0.00134829407205404,0.00145397811675123,0.00138132369131593,0.00134579818444695,0.00127306122868745,0.00128298149642764,0.00136332348040511,0.00125730941817294,0.00134103990805866,0.00135600257235421,0.00133795616658022,0.00136570576530761,0.00131548132117814,0.00142422394102579,0.00134449582777478,0.00139167375652624,0.00140733366565136,0.00137567118051747,0.00136401017582842,0.0014100624280445,0.00133331032878091,0.00147220582323411,0.00127478963454242,0.00143371895994682,0.00135682575258055,0.00133477232787439,0.00131707620971948,0.00135737336730226,0.00138099218712994,0.0013558451280888,0.00134956797422501,0.00142914538049978,0.00141468714198595,0.00129702687994981,0.00137738453695886,0.00136066866395181,0.00119335028445215,0.0012909725001725,0.00130139758297003,0.00131995877781104,0.00131569611832706,0.00136338305438507,0.00140038843676142,0.00131648652366393,0.00117539437661617,0.00133074693584291,0.0010495651889581,0.00129306464556304,0.00136382028924829,0.00144222786506969,0.00153718082593384,0.00138391763751879,0.00104446982396515,0.00136193446084586,0.00114705283211862,0.00133589316225424,0.00123949665481898,0.00135502005289805,0.0014738998548915,0.001383354362267,0.00118652804240052,0.00133645251016937,0.00136018162462435,0.00134642410433212,0.00134724953824039,0.00136100459442219,0.00137414799369035,0.00133946775755604,0.00133080292891778,0.00134188605240288,0.00123050216068885,0.00134099486719216,0.00127764650439721,0.00137363232669868,0.0013747175260005,0.00131942555266332,0.00112488609327981,0.00137092437807615,0.00124723982109472,0.0013663868104536,0.00134821623021291
2016-12-21,-0.00174735860959408,-0.00171791730902586,-0.0017360325440685,-0.00160619352093192,-0.00171369908482148,-0.00172437306831607,-0.00173496033173578,-0.00167284303206701,-0.00176420165787595,-0.00165337385351787,-0.00173772243766618,-0.00171024438922513,-0.00183622401165535,-0.0017798733364143,-0.00173680398478309,-0.0016990118728455,-0.00169907732816193,-0.00176178403472987,-0.00160429493678566,-0.00168310572397052,-0.00171360212205408,-0.00172923863329196,-0.00170512412428568,-0.00170162725479177,-0.00169267257615262,-0.00171225504455467,-0.00170346739217692,-0.00173896376946204,-0.0016787705366778,-0.00172454434242229,-0.00174246417208053,-0.00173964080311234,-0.00175117393427888,-0.00170861099003453,-0.00169316796597895,-0.00170514451402574,-0.00168893214507083,-0.00183948043564614,-0.00169839589042272,-0.00171491262607822,-0.0017079851401025,-0.00105267665996016,-0.00171280519775902,-0.00166819680914531,-0.00176086182833328,-0.00172308819129687,-0.00168498038486119,-0.00174472141850539,-0.00172466656316033,-0.00173446255665354,-0.00170406781759567,-0.00200423744169974,-0.00173143373080591,-0.00174446186365459,-0.00163993505198795,-0.00166618364792459,-0.00174821262204732,-0.0018081188142981,-0.00178909163973744,-0.000379593209967673,-0.00174344757569905,-0.00173548832460792,-0.00168354573528449,-0.00177972865107494,-0.00166852296996409,-0.00170282743035382,-0.00185289113177019,-0.00174195363890268,-0.00170494459369315,-0.00172424386585619,-0.00171405542142098,-0.0017400218762878,-0.00167078006487351,-0.00172528257557804,-0.00173077455171042,-0.00170662184658109,-0.00171579581809903,-0.00169235540099027,-0.0017665747264121,-0.00176047096489383,-0.00172879715312563,-0.00189589155152493,-0.00171315509502555,-0.00172107078199569,-0.0016926171481536,-0.00172452467246843
